sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
002045,国光电器,2024年年度报告,2025-04-29 00:00:00,1223377142,reports_raw/companies/002_sz_main/002045_国光电器/2024/1223377142.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223377142.PDF
002055,得润电子,2024年年度报告,2025-04-29 00:00:00,1223388590,reports_raw/companies/002_sz_main/002055_得润电子/2024/1223388590.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223388590.PDF
002058,威尔泰,2024年年度报告,2025-04-29 00:00:00,1223370915,reports_raw/companies/002_sz_main/002058_威尔泰/2024/1223370915.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223370915.PDF
002061,浙江交科,2024年年度报告,2025-04-28 00:00:00,1223323059,reports_raw/companies/002_sz_main/002061_浙江交科/2024/1223323059.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223323059.PDF
002067,景兴纸业,2024年年度报告,2025-04-29 00:00:00,1223360454,reports_raw/companies/002_sz_main/002067_景兴纸业/2024/1223360454.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223360454.PDF
002076,星光股份,2024年年度报告,2025-04-28 00:00:00,1223329024,reports_raw/companies/002_sz_main/002076_星光股份/2024/1223329024.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223329024.PDF
002081,金 螳 螂,2024年年度报告,2025-04-29 00:00:00,1223371327,reports_raw/companies/002_sz_main/002081_金_螳_螂/2024/1223371327.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223371327.PDF
002082,万邦德,2024年年度报告,2025-04-29 00:00:00,1223368340,reports_raw/companies/002_sz_main/002082_万邦德/2024/1223368340.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223368340.PDF
002084,海鸥住工,2024年年度报告,2025-04-29 00:00:00,1223360237,reports_raw/companies/002_sz_main/002084_海鸥住工/2024/1223360237.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223360237.PDF
002085,万丰奥威,2024年年度报告,2025-04-29 00:00:00,1223381130,reports_raw/companies/002_sz_main/002085_万丰奥威/2024/1223381130.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223381130.PDF
002086,东方海洋,2024年年度报告,2025-04-28 00:00:00,1223315696,reports_raw/companies/002_sz_main/002086_东方海洋/2024/1223315696.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223315696.PDF
002088,鲁阳节能,2024年年度报告,2025-04-28 00:00:00,1223311916,reports_raw/companies/002_sz_main/002088_鲁阳节能/2024/1223311916.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223311916.PDF
002095,生 意 宝,2024年年度报告,2025-04-29 00:00:00,1223379350,reports_raw/companies/002_sz_main/002095_生_意_宝/2024/1223379350.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223379350.PDF
002098,浔兴股份,2024年年度报告,2025-04-26 00:00:00,1223318592,reports_raw/companies/002_sz_main/002098_浔兴股份/2024/1223318592.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223318592.PDF
002099,海翔药业,2024年年度报告,2025-04-29 00:00:00,1223361082,reports_raw/companies/002_sz_main/002099_海翔药业/2024/1223361082.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223361082.PDF
002100,天康生物,2024年年度报告,2025-04-29 00:00:00,1223364379,reports_raw/companies/002_sz_main/002100_天康生物/2024/1223364379.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223364379.PDF
002101,广东鸿图,2024年年度报告,2025-04-29 00:00:00,1223381032,reports_raw/companies/002_sz_main/002101_广东鸿图/2024/1223381032.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223381032.PDF
002102,能特科技,2024年年度报告,2025-04-26 00:00:00,1223330036,reports_raw/companies/002_sz_main/002102_能特科技/2024/1223330036.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223330036.PDF
002104,恒宝股份,2024年年度报告,2025-04-28 00:00:00,1223321018,reports_raw/companies/002_sz_main/002104_恒宝股份/2024/1223321018.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223321018.PDF
002107,沃华医药,2024年年度报告,2025-04-26 00:00:00,1223319765,reports_raw/companies/002_sz_main/002107_沃华医药/2024/1223319765.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223319765.PDF
002115,三维通信,2024年年度报告,2025-04-28 00:00:00,1223324479,reports_raw/companies/002_sz_main/002115_三维通信/2024/1223324479.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223324479.PDF
002120,韵达股份,2024年年度报告,2025-04-28 00:00:00,1223319201,reports_raw/companies/002_sz_main/002120_韵达股份/2024/1223319201.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223319201.PDF
002129,TCL中环,2024年年度报告,2025-04-26 00:00:00,1223330188,reports_raw/companies/002_sz_main/002129_TCL中环/2024/1223330188.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223330188.PDF
002130,沃尔核材,2024年年度报告,2025-04-26 00:00:00,1223320624,reports_raw/companies/002_sz_main/002130_沃尔核材/2024/1223320624.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223320624.PDF
002131,利欧股份,2024年年度报告,2025-04-29 00:00:00,1223362227,reports_raw/companies/002_sz_main/002131_利欧股份/2024/1223362227.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223362227.PDF
002141,*ST贤丰,2024年年度报告,2025-04-29 00:00:00,1223379959,reports_raw/companies/002_sz_main/002141_ST贤丰/2024/1223379959.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223379959.PDF
002146,荣盛发展,2024年年度报告,2025-04-28 00:00:00,1223327098,reports_raw/companies/002_sz_main/002146_荣盛发展/2024/1223327098.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223327098.PDF
002149,西部材料,2024年年度报告,2025-04-29 00:00:00,1223374793,reports_raw/companies/002_sz_main/002149_西部材料/2024/1223374793.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223374793.PDF
002153,石基信息,2024年年度报告,2025-04-29 00:00:00,1223378868,reports_raw/companies/002_sz_main/002153_石基信息/2024/1223378868.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223378868.PDF
002161,远 望 谷,2024年年度报告,2025-04-28 00:00:00,1223321324,reports_raw/companies/002_sz_main/002161_远_望_谷/2024/1223321324.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223321324.PDF
002164,宁波东力,2024年年度报告,2025-04-29 00:00:00,1223356802,reports_raw/companies/002_sz_main/002164_宁波东力/2024/1223356802.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223356802.PDF
002168,ST惠程,2024年年度报告,2025-04-29 00:00:00,1223389209,reports_raw/companies/002_sz_main/002168_ST惠程/2024/1223389209.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223389209.PDF
002174,游族网络,2024年年度报告,2025-04-26 00:00:00,1223316981,reports_raw/companies/002_sz_main/002174_游族网络/2024/1223316981.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223316981.PDF
002175,东方智造,2024年年度报告,2025-04-29 00:00:00,1223360295,reports_raw/companies/002_sz_main/002175_东方智造/2024/1223360295.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223360295.PDF
002176,江特电机,2024年年度报告,2025-04-29 00:00:00,1223377375,reports_raw/companies/002_sz_main/002176_江特电机/2024/1223377375.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223377375.PDF
002184,海得控制,2024年年度报告,2025-04-28 00:00:00,1223324076,reports_raw/companies/002_sz_main/002184_海得控制/2024/1223324076.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223324076.PDF
002191,劲嘉股份,2024年年度报告,2025-04-29 00:00:00,1223360621,reports_raw/companies/002_sz_main/002191_劲嘉股份/2024/1223360621.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223360621.PDF
002193,如意集团,2024年年度报告,2025-04-29 00:00:00,1223384899,reports_raw/companies/002_sz_main/002193_如意集团/2024/1223384899.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223384899.PDF
002197,ST证通,2024年年度报告,2025-04-29 00:00:00,1223382640,reports_raw/companies/002_sz_main/002197_ST证通/2024/1223382640.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223382640.PDF
002198,嘉应制药,2024年年度报告,2025-04-26 00:00:00,1223330807,reports_raw/companies/002_sz_main/002198_嘉应制药/2024/1223330807.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223330807.PDF
002203,海亮股份,2024年年度报告,2025-04-26 00:00:00,1223321870,reports_raw/companies/002_sz_main/002203_海亮股份/2024/1223321870.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223321870.PDF
002205,国统股份,2024年年度报告,2025-04-29 00:00:00,1223379173,reports_raw/companies/002_sz_main/002205_国统股份/2024/1223379173.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223379173.PDF
002214,大立科技,2024年年度报告,2025-04-26 00:00:00,1223329054,reports_raw/companies/002_sz_main/002214_大立科技/2024/1223329054.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223329054.PDF
002217,*ST合泰,2024年年度报告,2025-04-29 00:00:00,1223387003,reports_raw/companies/002_sz_main/002217_ST合泰/2024/1223387003.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223387003.PDF
002219,新里程,2024年年度报告,2025-04-29 00:00:00,1223382797,reports_raw/companies/002_sz_main/002219_新里程/2024/1223382797.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223382797.PDF
002222,福晶科技,2024年年度报告,2025-04-29 00:00:00,1223360523,reports_raw/companies/002_sz_main/002222_福晶科技/2024/1223360523.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223360523.PDF
002223,鱼跃医疗,2024年年度报告,2025-04-26 00:00:00,1223316577,reports_raw/companies/002_sz_main/002223_鱼跃医疗/2024/1223316577.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223316577.PDF
002224,三 力 士,2024年年度报告,2025-04-29 00:00:00,1223380357,reports_raw/companies/002_sz_main/002224_三_力_士/2024/1223380357.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223380357.PDF
002227,奥 特 迅,2024年年度报告,2025-04-30 00:00:00,1223414049,reports_raw/companies/002_sz_main/002227_奥_特_迅/2024/1223414049.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223414049.PDF
002228,合兴包装,2024年年度报告,2025-04-26 00:00:00,1223318784,reports_raw/companies/002_sz_main/002228_合兴包装/2024/1223318784.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223318784.PDF
002231,奥维通信,2024年年度报告,2025-04-29 00:00:00,1223382140,reports_raw/companies/002_sz_main/002231_奥维通信/2024/1223382140.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223382140.PDF
002235,安妮股份,2024年年度报告,2025-04-29 00:00:00,1223376306,reports_raw/companies/002_sz_main/002235_安妮股份/2024/1223376306.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223376306.PDF
002249,大洋电机,2024年年度报告,2025-04-26 00:00:00,1223322208,reports_raw/companies/002_sz_main/002249_大洋电机/2024/1223322208.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223322208.PDF
002253,川大智胜,2024年年度报告,2025-04-28 00:00:00,1223327542,reports_raw/companies/002_sz_main/002253_川大智胜/2024/1223327542.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223327542.PDF
002259,ST升达,2024年年度报告,2025-04-26 00:00:00,1223324233,reports_raw/companies/002_sz_main/002259_ST升达/2024/1223324233.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223324233.PDF
002267,陕天然气,2024年年度报告,2025-04-29 00:00:00,1223371445,reports_raw/companies/002_sz_main/002267_陕天然气/2024/1223371445.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223371445.PDF
002268,电科网安,2024年年度报告,2025-04-29 00:00:00,1223379935,reports_raw/companies/002_sz_main/002268_电科网安/2024/1223379935.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223379935.PDF
002269,美邦服饰,2024年年度报告,2025-04-29 00:00:00,1223379027,reports_raw/companies/002_sz_main/002269_美邦服饰/2024/1223379027.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223379027.PDF
002277,友阿股份,2024年年度报告,2025-04-29 00:00:00,1223361354,reports_raw/companies/002_sz_main/002277_友阿股份/2024/1223361354.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223361354.PDF
002278,神开股份,2024年年度报告,2025-04-26 00:00:00,1223321929,reports_raw/companies/002_sz_main/002278_神开股份/2024/1223321929.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223321929.PDF
002289,ST宇顺,2024年年度报告,2025-04-30 00:00:00,1223421863,reports_raw/companies/002_sz_main/002289_ST宇顺/2024/1223421863.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223421863.PDF
002291,遥望科技,2024年年度报告,2025-04-29 00:00:00,1223373627,reports_raw/companies/002_sz_main/002291_遥望科技/2024/1223373627.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223373627.PDF
002292,奥飞娱乐,2024年年度报告,2025-04-29 00:00:00,1223375869,reports_raw/companies/002_sz_main/002292_奥飞娱乐/2024/1223375869.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223375869.PDF
002295,精艺股份,2024年年度报告,2025-04-26 00:00:00,1223332933,reports_raw/companies/002_sz_main/002295_精艺股份/2024/1223332933.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223332933.PDF
002304,洋河股份,2024年年度报告,2025-04-29 00:00:00,1223370519,reports_raw/companies/002_sz_main/002304_洋河股份/2024/1223370519.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223370519.PDF
002305,南国置业,2024年年度报告,2025-04-29 00:00:00,1223381730,reports_raw/companies/002_sz_main/002305_南国置业/2024/1223381730.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223381730.PDF
002310,*ST东园,2024年年度报告,2025-04-29 00:00:00,1223383574,reports_raw/companies/002_sz_main/002310_ST东园/2024/1223383574.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223383574.PDF
002314,南山控股,2024年年度报告,2025-04-28 00:00:00,1223301868,reports_raw/companies/002_sz_main/002314_南山控股/2024/1223301868.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223301868.PDF
002316,ST亚联,2024年年度报告,2025-04-29 00:00:00,1223381526,reports_raw/companies/002_sz_main/002316_ST亚联/2024/1223381526.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223381526.PDF
002317,众生药业,2024年年度报告,2025-04-26 00:00:00,1223321642,reports_raw/companies/002_sz_main/002317_众生药业/2024/1223321642.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223321642.PDF
002319,乐通股份,2024年年度报告,2025-04-28 00:00:00,1223317195,reports_raw/companies/002_sz_main/002319_乐通股份/2024/1223317195.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223317195.PDF
002323,雅博股份,2024年年度报告,2025-04-29 00:00:00,1223368077,reports_raw/companies/002_sz_main/002323_雅博股份/2024/1223368077.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223368077.PDF
002326,永太科技,2024年年度报告,2025-04-28 00:00:00,1223311878,reports_raw/companies/002_sz_main/002326_永太科技/2024/1223311878.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223311878.PDF
002328,新朋股份,2024年年度报告,2025-04-26 00:00:00,1223328910,reports_raw/companies/002_sz_main/002328_新朋股份/2024/1223328910.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223328910.pdf
002331,皖通科技,2024年年度报告,2025-04-28 00:00:00,1223302258,reports_raw/companies/002_sz_main/002331_皖通科技/2024/1223302258.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223302258.PDF
002335,科华数据,2024年年度报告,2025-04-26 00:00:00,1223324436,reports_raw/companies/002_sz_main/002335_科华数据/2024/1223324436.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223324436.PDF
002336,*ST人乐,2024年年度报告,2025-04-30 00:00:00,1223419916,reports_raw/companies/002_sz_main/002336_ST人乐/2024/1223419916.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223419916.PDF
002340,格林美,2024年年度报告,2025-04-26 00:00:00,1223332818,reports_raw/companies/002_sz_main/002340_格林美/2024/1223332818.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223332818.PDF
002345,潮宏基,2024年年度报告,2025-04-29 00:00:00,1223379131,reports_raw/companies/002_sz_main/002345_潮宏基/2024/1223379131.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223379131.PDF
002348,高乐股份,2024年年度报告,2025-04-28 00:00:00,1223309999,reports_raw/companies/002_sz_main/002348_高乐股份/2024/1223309999.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223309999.pdf
002356,赫美集团,2024年年度报告,2025-04-29 00:00:00,1223365489,reports_raw/companies/002_sz_main/002356_赫美集团/2024/1223365489.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223365489.PDF
002360,同德化工,2024年年度报告,2025-04-28 00:00:00,1223328968,reports_raw/companies/002_sz_main/002360_同德化工/2024/1223328968.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223328968.PDF
002375,亚厦股份,2024年年度报告,2025-04-29 00:00:00,1223370650,reports_raw/companies/002_sz_main/002375_亚厦股份/2024/1223370650.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223370650.PDF
002382,蓝帆医疗,2024年年度报告,2025-04-29 00:00:00,1223379052,reports_raw/companies/002_sz_main/002382_蓝帆医疗/2024/1223379052.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223379052.PDF
